300530018,20210531,8,48.311,-117.213
300530018,20210531,9,48.324,-117.379
300530018,20210531,10,48.332,-117.549
300530018,20210531,11,48.330,-117.709
300530018,20210531,12,48.336,-117.840
300530018,20210531,13,48.369,-117.938
300530018,20210531,14,48.433,-118.010
300530018,20210531,15,48.523,-118.086
300530018,20210531,16,48.629,-118.196
300530018,20210531,17,48.745,-118.345
300530018,20210531,18,48.856,-118.517
300530018,20210531,19,48.972,-118.716
300530018,20210531,20,49.090,-118.988
300530018,20210531,21,49.192,-119.344
300530018,20210531,22,49.277,-119.713
300530018,20210531,23,49.316,-120.127
300530018,20210531,24,49.325,-120.561
300530018,20210601,0,48.392,-115.553
300530018,20210601,1,48.401,-115.737
300530018,20210601,2,48.411,-115.914
300530018,20210601,3,48.409,-116.080
300530018,20210601,4,48.397,-116.245
300530018,20210601,5,48.377,-116.403
300530018,20210601,6,48.346,-116.555
300530018,20210601,7,48.312,-116.709
300530018,20210601,8,48.286,-116.864
300530018,20210601,9,48.269,-117.008
300530018,20210601,10,48.264,-117.125
300530018,20210601,11,48.274,-117.217
300530018,20210601,12,48.290,-117.313
300530018,20210601,13,48.304,-117.436
300530018,20210601,14,48.318,-117.582
300530018,20210601,15,48.336,-117.728
300530018,20210601,16,48.366,-117.852
300530018,20210601,17,48.411,-117.953
300530018,20210601,18,48.464,-118.045
300530018,20210601,19,48.529,-118.129
300530018,20210601,20,48.622,-118.204
300530018,20210601,21,48.728,-118.297
300530018,20210601,22,48.836,-118.422
300530018,20210601,23,48.933,-118.625
300530018,20210601,24,49.037,-118.848
300530018,20210602,0,48.392,-115.553
300530018,20210602,1,48.384,-115.833
300530018,20210602,2,48.343,-116.107
300530018,20210602,3,48.293,-116.356
300530018,20210602,4,48.236,-116.563
300530018,20210602,5,48.179,-116.738
300530018,20210602,6,48.125,-116.896
300530018,20210602,7,48.074,-117.037
300530018,20210602,8,48.025,-117.157
300530018,20210602,9,47.974,-117.272
300530018,20210602,10,47.913,-117.393
300530018,20210602,11,47.839,-117.514
300530018,20210602,12,47.764,-117.619
300530018,20210602,13,47.696,-117.703
300530018,20210602,14,47.636,-117.769
300530018,20210602,15,47.586,-117.818
300530018,20210602,16,47.549,-117.857
300530018,20210602,17,47.526,-117.890
300530018,20210602,18,47.507,-117.941
300530018,20210602,19,47.477,-118.028
300530018,20210602,20,47.431,-118.144
300530018,20210602,21,47.367,-118.258
300530018,20210602,22,47.287,-118.349
300530018,20210602,23,47.194,-118.408
300530018,20210602,24,47.100,-118.432
300530018,20210603,0,48.392,-115.553
300530018,20210603,1,48.309,-115.894
300530018,20210603,2,48.204,-116.188
300530018,20210603,3,48.121,-116.417
300530018,20210603,4,48.035,-116.627
300530018,20210603,5,47.945,-116.818
300530018,20210603,6,47.852,-117.006
300530018,20210603,7,47.756,-117.205
300530018,20210603,8,47.664,-117.416
300530018,20210603,9,47.567,-117.624
300530018,20210603,10,47.453,-117.809
300530018,20210603,11,47.330,-117.958
300530018,20210603,12,47.206,-118.084
300530018,20210603,13,47.087,-118.200
300530018,20210603,14,46.984,-118.341
300530018,20210603,15,46.916,-118.509
300530018,20210603,16,46.868,-118.643
300530018,20210603,17,46.795,-118.725
300530018,20210603,18,46.717,-118.774
300530018,20210603,19,46.638,-118.814
300530018,20210603,20,46.549,-118.866
300530018,20210603,21,46.462,-118.922
300530018,20210603,22,46.391,-118.956
300530018,20210603,23,46.332,-118.962
300530018,20210603,24,46.268,-118.960
300530018,20210604,0,48.392,-115.553
300530018,20210604,1,48.209,-116.150
300530018,20210604,2,48.038,-116.606
300530018,20210604,3,47.887,-117.019
300530018,20210604,4,47.761,-117.340
300530018,20210604,5,47.637,-117.618
300530018,20210604,6,47.492,-117.946
300530018,20210604,7,47.375,-118.269
300530018,20210604,8,47.280,-118.607
300530018,20210604,9,47.203,-118.917
300530018,20210604,10,47.140,-119.173
300530018,20210604,11,47.092,-119.373
300530018,20210604,12,47.070,-119.546
300530018,20210604,13,47.086,-119.716
300530018,20210604,14,47.140,-119.891
300530018,20210604,15,47.220,-120.082
300530018,20210604,16,47.326,-120.369
300530018,20210604,17,47.436,-120.726
300530018,20210604,18,47.514,-121.151
300530018,20210604,19,47.549,-121.529
300530018,20210604,20,47.548,-121.726
300530018,20210604,21,47.531,-121.841
300530018,20210604,22,47.521,-121.925
300530018,20210604,23,47.537,-121.989
300530018,20210604,24,47.623,-122.016
300530018,20210605,0,48.392,-115.553
300530018,20210605,1,48.243,-116.258
300530018,20210605,2,48.106,-116.777
300530018,20210605,3,47.948,-117.322
300530018,20210605,4,47.809,-117.789
300530018,20210605,5,47.677,-118.349
300530018,20210605,6,47.559,-118.899
300530018,20210605,7,47.466,-119.386
300530018,20210605,8,47.401,-119.912
300530018,20210605,9,47.370,-120.469
300530018,20210605,10,47.337,-121.157
300530018,20210605,11,47.218,-121.815
300530018,20210605,12,47.031,-122.248
300530018,20210605,13,46.855,-122.628
300530018,20210605,14,46.724,-123.007
300530018,20210605,15,46.657,-123.389
300530018,20210605,16,46.638,-123.775
300530018,20210605,17,46.628,-124.042
300530018,20210605,18,46.623,-124.338
300530018,20210605,19,46.622,-124.686
300530018,20210605,20,46.605,-125.042
300530018,20210605,21,46.561,-125.383
300530018,20210605,22,46.532,-125.735
300530018,20210605,23,46.537,-126.093
300530018,20210605,24,46.529,-126.436
300530018,20210606,0,48.392,-115.553
300530018,20210606,1,48.260,-115.825
300530018,20210606,2,48.110,-116.127
300530018,20210606,3,47.986,-116.396
300530018,20210606,4,47.852,-116.624
300530018,20210606,5,47.717,-116.797
300530018,20210606,6,47.596,-116.934
300530018,20210606,7,47.479,-117.064
300530018,20210606,8,47.357,-117.208
300530018,20210606,9,47.229,-117.356
300530018,20210606,10,47.107,-117.478
300530018,20210606,11,46.988,-117.580
300530018,20210606,12,46.868,-117.693
300530018,20210606,13,46.752,-117.824
300530018,20210606,14,46.627,-117.976
300530018,20210606,15,46.482,-118.127
300530018,20210606,16,46.305,-118.250
300530018,20210606,17,46.148,-118.300
300530018,20210606,18,46.017,-118.342
300530018,20210606,19,45.885,-118.449
300530018,20210606,20,45.742,-118.651
300530018,20210606,21,45.637,-118.849
300530018,20210606,22,45.556,-119.079
300530018,20210606,23,45.478,-119.446
300530018,20210606,24,45.434,-119.793
300530018,20210607,0,48.392,-115.553
300530018,20210607,1,48.422,-115.502
300530018,20210607,2,48.445,-115.532
300530018,20210607,3,48.430,-115.652
300530018,20210607,4,48.358,-115.826
300530018,20210607,5,48.250,-116.012
300530018,20210607,6,48.114,-116.214
300530018,20210607,7,47.931,-116.440
300530018,20210607,8,47.758,-116.666
300530018,20210607,9,47.545,-116.946
300530018,20210607,10,47.254,-117.276
300530018,20210607,11,46.927,-117.594
300530018,20210607,12,46.646,-117.891
300530018,20210607,13,46.373,-118.186
300530018,20210607,14,46.135,-118.486
300530018,20210607,15,45.934,-118.808
300530018,20210607,16,45.748,-119.170
300530018,20210607,17,45.560,-119.586
300530018,20210607,18,45.350,-120.117
300530018,20210607,19,45.148,-120.765
300530018,20210607,20,44.929,-121.501
300530018,20210607,21,44.685,-122.325
300530018,20210607,22,44.433,-122.906
300530018,20210607,23,44.206,-123.421
300530018,20210607,24,44.021,-123.990
300530018,20210608,0,48.392,-115.553
300530018,20210608,1,48.390,-115.509
300530018,20210608,2,48.363,-115.472
300530018,20210608,3,48.313,-115.426
300530018,20210608,4,48.269,-115.386
300530018,20210608,5,48.238,-115.365
300530018,20210608,6,48.191,-115.347
300530018,20210608,7,48.081,-115.351
300530018,20210608,8,47.849,-115.440
300530018,20210608,9,47.482,-115.593
300530018,20210608,10,47.003,-115.778
300530018,20210608,11,46.578,-115.958
300530018,20210608,12,46.239,-116.105
300530018,20210608,13,45.905,-116.217
300530018,20210608,14,45.555,-116.364
300530018,20210608,15,45.146,-116.577
300530018,20210608,16,44.774,-116.793
300530018,20210608,17,44.462,-116.996
300530018,20210608,18,44.209,-117.199
300530018,20210608,19,43.946,-117.419
300530018,20210608,20,43.583,-117.712
300530018,20210608,21,43.106,-118.096
300530018,20210608,22,42.578,-118.453
300530018,20210608,23,42.030,-118.793
300530018,20210608,24,41.472,-119.174
300530018,20210609,0,48.392,-115.553
300530018,20210609,1,48.413,-115.564
300530018,20210609,2,48.415,-115.568
300530018,20210609,3,48.405,-115.576
300530018,20210609,4,48.394,-115.606
300530018,20210609,5,48.380,-115.668
300530018,20210609,6,48.367,-115.747
300530018,20210609,7,48.355,-115.821
300530018,20210609,8,48.341,-115.886
300530018,20210609,9,48.339,-115.954
300530018,20210609,10,48.355,-116.030
300530018,20210609,11,48.377,-116.103
300530018,20210609,12,48.398,-116.180
300530018,20210609,13,48.415,-116.266
300530018,20210609,14,48.423,-116.353
300530018,20210609,15,48.422,-116.425
300530018,20210609,16,48.414,-116.474
300530018,20210609,17,48.404,-116.506
300530018,20210609,18,48.404,-116.524
300530018,20210609,19,48.427,-116.531
300530018,20210609,20,48.480,-116.529
300530018,20210609,21,48.549,-116.527
300530018,20210609,22,48.597,-116.549
300530018,20210609,23,48.613,-116.595
300530018,20210609,24,48.595,-116.648
300530018,20210610,0,48.392,-115.553
300530018,20210610,1,48.251,-116.113
300530018,20210610,2,48.100,-116.530
300530018,20210610,3,47.962,-116.902
300530018,20210610,4,47.830,-117.231
300530018,20210610,5,47.715,-117.500
300530018,20210610,6,47.598,-117.819
300530018,20210610,7,47.496,-118.198
300530018,20210610,8,47.411,-118.580
300530018,20210610,9,47.353,-118.913
300530018,20210610,10,47.325,-119.188
300530018,20210610,11,47.328,-119.415
300530018,20210610,12,47.375,-119.638
300530018,20210610,13,47.481,-119.911
300530018,20210610,14,47.610,-120.250
300530018,20210610,15,47.761,-120.673
300530018,20210610,16,47.913,-121.076
300530018,20210610,17,48.007,-121.383
300530018,20210610,18,48.061,-121.601
300530018,20210610,19,48.088,-121.738
300530018,20210610,20,48.103,-121.832
300530018,20210610,21,48.119,-121.913
300530018,20210610,22,48.141,-121.993
300530018,20210610,23,48.168,-122.074
300530018,20210610,24,48.197,-122.170
300530018,20210611,0,48.392,-115.553
300530018,20210611,1,48.284,-115.696
300530018,20210611,2,48.150,-115.905
300530018,20210611,3,48.028,-116.129
300530018,20210611,4,47.908,-116.351
300530018,20210611,5,47.772,-116.570
300530018,20210611,6,47.628,-116.761
300530018,20210611,7,47.466,-116.925
300530018,20210611,8,47.267,-117.098
300530018,20210611,9,47.050,-117.221
300530018,20210611,10,46.878,-117.212
300530018,20210611,11,46.730,-117.072
300530018,20210611,12,46.602,-116.854
300530018,20210611,13,46.489,-116.619
300530018,20210611,14,46.286,-116.514
300530018,20210611,15,45.951,-116.597
300530018,20210611,16,45.610,-116.684
300530018,20210611,17,45.205,-116.840
300530018,20210611,18,44.817,-116.923
300530018,20210611,19,44.476,-116.954
300530018,20210611,20,44.140,-116.839
300530018,20210611,21,43.831,-116.580
300530018,20210611,22,43.595,-116.326
300530018,20210611,23,43.428,-116.129
300530018,20210611,24,43.322,-116.010
300530018,20210612,0,48.392,-115.553
300530018,20210612,1,48.356,-115.446
300530018,20210612,2,48.320,-115.412
300530018,20210612,3,48.264,-115.431
300530018,20210612,4,48.197,-115.468
300530018,20210612,5,48.131,-115.520
300530018,20210612,6,48.065,-115.596
300530018,20210612,7,48.001,-115.707
300530018,20210612,8,47.940,-115.845
300530018,20210612,9,47.875,-116.006
300530018,20210612,10,47.806,-116.178
300530018,20210612,11,47.734,-116.343
300530018,20210612,12,47.649,-116.535
300530018,20210612,13,47.544,-116.776
300530018,20210612,14,47.426,-117.051
300530018,20210612,15,47.290,-117.344
300530018,20210612,16,47.118,-117.627
300530018,20210612,17,46.912,-117.891
300530018,20210612,18,46.715,-118.107
300530018,20210612,19,46.561,-118.305
300530018,20210612,20,46.440,-118.468
300530018,20210612,21,46.320,-118.637
300530018,20210612,22,46.203,-118.831
300530018,20210612,23,46.076,-119.027
300530018,20210612,24,45.972,-119.193
300530018,20210613,0,48.392,-115.553
300530018,20210613,1,48.342,-115.260
300530018,20210613,2,48.267,-114.958
300530018,20210613,3,48.127,-114.678
300530018,20210613,4,48.042,-114.461
300530018,20210613,5,47.995,-114.318
300530018,20210613,6,47.929,-114.225
300530018,20210613,7,47.806,-114.158
300530018,20210613,8,47.627,-114.132
300530018,20210613,9,47.415,-114.182
300530018,20210613,10,47.177,-114.358
300530018,20210613,11,46.916,-114.622
300530018,20210613,12,46.629,-114.971
300530018,20210613,13,46.350,-115.330
300530018,20210613,14,46.081,-115.640
300530018,20210613,15,45.796,-115.929
300530018,20210613,16,45.451,-116.216
300530018,20210613,17,45.074,-116.547
300530018,20210613,18,44.687,-116.770
300530018,20210613,19,44.312,-116.889
300530018,20210613,20,43.984,-116.892
300530018,20210613,21,43.704,-116.857
300530018,20210613,22,43.452,-116.877
300530018,20210613,23,43.180,-117.011
300530018,20210613,24,42.870,-117.199
300530018,20210614,0,48.392,-115.553
300530018,20210614,1,48.467,-115.684
300530018,20210614,2,48.529,-115.817
300530018,20210614,3,48.558,-115.937
300530018,20210614,4,48.549,-116.052
300530018,20210614,5,48.506,-116.171
300530018,20210614,6,48.441,-116.291
300530018,20210614,7,48.369,-116.401
300530018,20210614,8,48.295,-116.496
300530018,20210614,9,48.218,-116.581
300530018,20210614,10,48.133,-116.650
300530018,20210614,11,48.043,-116.696
300530018,20210614,12,47.969,-116.760
300530018,20210614,13,47.925,-116.876
300530018,20210614,14,47.905,-117.045
300530018,20210614,15,47.894,-117.246
300530018,20210614,16,47.887,-117.445
300530018,20210614,17,47.894,-117.623
300530018,20210614,18,47.914,-117.752
300530018,20210614,19,47.953,-117.816
300530018,20210614,20,48.013,-117.820
300530018,20210614,21,48.079,-117.784
300530018,20210614,22,48.147,-117.732
300530018,20210614,23,48.215,-117.666
300530018,20210614,24,48.276,-117.581
300530018,20210615,0,48.392,-115.553
300530018,20210615,1,48.244,-116.024
300530018,20210615,2,48.087,-116.424
300530018,20210615,3,47.913,-116.758
300530018,20210615,4,47.722,-117.074
300530018,20210615,5,47.501,-117.397
300530018,20210615,6,47.262,-117.706
300530018,20210615,7,47.099,-117.916
300530018,20210615,8,46.999,-118.106
300530018,20210615,9,46.916,-118.315
300530018,20210615,10,46.831,-118.509
300530018,20210615,11,46.757,-118.665
300530018,20210615,12,46.686,-118.795
300530018,20210615,13,46.609,-118.903
300530018,20210615,14,46.521,-118.986
300530018,20210615,15,46.440,-119.029
300530018,20210615,16,46.371,-119.030
300530018,20210615,17,46.309,-118.995
300530018,20210615,18,46.234,-118.964
300530018,20210615,19,46.135,-118.968
300530018,20210615,20,46.018,-119.004
300530018,20210615,21,45.899,-119.063
300530018,20210615,22,45.793,-119.145
300530018,20210615,23,45.692,-119.282
300530018,20210615,24,45.597,-119.500
300530018,20210616,0,48.392,-115.553
300530018,20210616,1,48.392,-115.856
300530018,20210616,2,48.376,-116.163
300530018,20210616,3,48.340,-116.428
300530018,20210616,4,48.288,-116.647
300530018,20210616,5,48.226,-116.826
300530018,20210616,6,48.161,-116.971
300530018,20210616,7,48.101,-117.100
300530018,20210616,8,48.041,-117.223
300530018,20210616,9,47.978,-117.346
300530018,20210616,10,47.912,-117.472
300530018,20210616,11,47.838,-117.605
300530018,20210616,12,47.768,-117.746
300530018,20210616,13,47.714,-117.894
300530018,20210616,14,47.673,-118.051
300530018,20210616,15,47.639,-118.231
300530018,20210616,16,47.615,-118.432
300530018,20210616,17,47.595,-118.641
300530018,20210616,18,47.555,-118.859
300530018,20210616,19,47.486,-119.082
300530018,20210616,20,47.399,-119.278
300530018,20210616,21,47.324,-119.450
300530018,20210616,22,47.305,-119.632
300530018,20210616,23,47.321,-119.861
300530018,20210616,24,47.335,-120.145
300530018,20210617,0,48.392,-115.553
300530018,20210617,1,48.415,-115.898
300530018,20210617,2,48.421,-116.288
300530018,20210617,3,48.392,-116.631
300530018,20210617,4,48.348,-116.914
300530018,20210617,5,48.290,-117.159
300530018,20210617,6,48.222,-117.378
300530018,20210617,7,48.151,-117.582
300530018,20210617,8,48.077,-117.776
300530018,20210617,9,48.003,-117.951
300530018,20210617,10,47.924,-118.104
300530018,20210617,11,47.838,-118.235
300530018,20210617,12,47.748,-118.371
300530018,20210617,13,47.659,-118.524
300530018,20210617,14,47.576,-118.666
300530018,20210617,15,47.498,-118.776
300530018,20210617,16,47.420,-118.856
300530018,20210617,17,47.343,-118.904
300530018,20210617,18,47.277,-118.930
300530018,20210617,19,47.239,-118.950
300530018,20210617,20,47.229,-118.965
300530018,20210617,21,47.230,-118.969
300530018,20210617,22,47.221,-118.958
300530018,20210617,23,47.205,-118.933
300530018,20210617,24,47.194,-118.920
300530018,20210618,0,48.392,-115.553
300530018,20210618,1,48.415,-115.855
300530018,20210618,2,48.406,-116.158
300530018,20210618,3,48.367,-116.407
300530018,20210618,4,48.319,-116.610
300530018,20210618,5,48.271,-116.769
300530018,20210618,6,48.229,-116.894
300530018,20210618,7,48.189,-116.988
300530018,20210618,8,48.151,-117.050
300530018,20210618,9,48.111,-117.082
300530018,20210618,10,48.068,-117.080
300530018,20210618,11,48.019,-117.043
300530018,20210618,12,47.968,-116.980
300530018,20210618,13,47.924,-116.901
300530018,20210618,14,47.887,-116.799
300530018,20210618,15,47.862,-116.686
300530018,20210618,16,47.849,-116.579
300530018,20210618,17,47.850,-116.481
300530018,20210618,18,47.854,-116.408
