300530018,20210130,11,47.299,-117.240
300530018,20210130,12,47.228,-117.321
300530018,20210130,13,47.169,-117.385
300530018,20210130,14,47.121,-117.439
300530018,20210130,15,47.081,-117.491
300530018,20210130,16,47.044,-117.549
300530018,20210130,17,47.008,-117.616
300530018,20210130,18,46.970,-117.694
300530018,20210130,19,46.934,-117.769
300530018,20210130,20,46.904,-117.821
300530018,20210130,21,46.883,-117.850
300530018,20210130,22,46.868,-117.857
300530018,20210130,23,46.855,-117.845
300530018,20210130,24,46.844,-117.814
300530018,20210131,0,48.392,-115.553
300530018,20210131,1,48.108,-115.678
300530018,20210131,2,47.807,-115.824
300530018,20210131,3,47.461,-115.957
300530018,20210131,4,47.076,-116.104
300530018,20210131,5,46.703,-116.189
300530018,20210131,6,46.365,-116.174
300530018,20210131,7,45.923,-116.285
300530018,20210131,8,45.398,-116.510
300530018,20210131,9,44.983,-116.873
300530018,20210131,10,44.603,-117.048
300530018,20210131,11,44.247,-117.105
300530018,20210131,12,43.943,-117.010
300530018,20210131,13,43.673,-116.917
300530018,20210131,14,43.451,-116.848
300530018,20210131,15,43.251,-116.893
300530018,20210131,16,43.064,-117.036
300530018,20210131,17,42.893,-117.181
300530018,20210131,18,42.734,-117.318
300530018,20210131,19,42.602,-117.456
300530018,20210131,20,42.508,-117.607
300530018,20210131,21,42.458,-117.772
300530018,20210131,22,42.432,-117.969
300530018,20210131,23,42.426,-118.206
300530018,20210131,24,42.465,-118.479
300530018,20210201,0,48.392,-115.553
300530018,20210201,1,48.175,-115.703
300530018,20210201,2,47.913,-115.910
300530018,20210201,3,47.568,-116.117
300530018,20210201,4,47.179,-116.334
300530018,20210201,5,46.790,-116.515
300530018,20210201,6,46.455,-116.519
300530018,20210201,7,45.980,-116.731
300530018,20210201,8,45.428,-116.990
300530018,20210201,9,44.945,-117.418
300530018,20210201,10,44.509,-117.634
300530018,20210201,11,44.096,-117.890
300530018,20210201,12,43.752,-118.135
300530018,20210201,13,43.455,-118.352
300530018,20210201,14,43.174,-118.607
300530018,20210201,15,42.877,-118.928
300530018,20210201,16,42.551,-119.263
300530018,20210201,17,42.231,-119.620
300530018,20210201,18,41.898,-120.027
300530018,20210201,19,41.484,-120.478
300530018,20210201,20,41.022,-120.967
300530018,20210201,21,40.548,-121.428
300530018,20210201,22,40.042,-121.751
300530018,20210201,23,39.548,-121.684
300530018,20210201,24,39.142,-121.527
300530018,20210202,0,48.392,-115.553
300530018,20210202,1,48.129,-116.122
300530018,20210202,2,47.872,-116.516
300530018,20210202,3,47.598,-116.812
300530018,20210202,4,47.298,-117.121
300530018,20210202,5,46.959,-117.391
300530018,20210202,6,46.747,-117.456
300530018,20210202,7,46.610,-117.421
300530018,20210202,8,46.505,-117.344
300530018,20210202,9,46.357,-117.309
300530018,20210202,10,45.886,-117.542
300530018,20210202,11,45.346,-117.730
300530018,20210202,12,44.723,-117.633
300530018,20210202,13,44.236,-117.456
300530018,20210202,14,43.926,-117.173
300530018,20210202,15,43.656,-116.891
300530018,20210202,16,43.302,-116.550
300530018,20210202,17,43.024,-116.146
300530018,20210202,18,42.895,-115.676
300530018,20210202,19,42.882,-115.150
300530018,20210202,20,42.902,-114.642
300530018,20210202,21,42.828,-114.259
300530018,20210202,22,42.663,-114.032
300530018,20210202,23,42.474,-113.885
300530018,20210202,24,42.221,-113.879
300530018,20210203,0,48.392,-115.553
300530018,20210203,1,48.344,-115.934
300530018,20210203,2,48.265,-116.268
300530018,20210203,3,48.167,-116.460
300530018,20210203,4,48.041,-116.633
300530018,20210203,5,47.870,-116.851
300530018,20210203,6,47.671,-117.029
300530018,20210203,7,47.455,-117.214
300530018,20210203,8,47.252,-117.394
300530018,20210203,9,47.107,-117.472
300530018,20210203,10,46.987,-117.501
300530018,20210203,11,46.879,-117.551
300530018,20210203,12,46.774,-117.635
300530018,20210203,13,46.667,-117.737
300530018,20210203,14,46.543,-117.879
300530018,20210203,15,46.393,-118.061
300530018,20210203,16,46.239,-118.243
300530018,20210203,17,46.104,-118.410
300530018,20210203,18,45.988,-118.578
300530018,20210203,19,45.875,-118.724
300530018,20210203,20,45.766,-118.811
300530018,20210203,21,45.666,-118.823
300530018,20210203,22,45.580,-118.805
300530018,20210203,23,45.518,-118.842
300530018,20210203,24,45.491,-118.936
300530018,20210204,0,48.392,-115.553
300530018,20210204,1,48.423,-116.141
300530018,20210204,2,48.360,-116.535
300530018,20210204,3,48.299,-116.754
300530018,20210204,4,48.252,-116.920
300530018,20210204,5,48.200,-117.077
300530018,20210204,6,48.152,-117.213
300530018,20210204,7,48.122,-117.312
300530018,20210204,8,48.107,-117.374
300530018,20210204,9,48.102,-117.408
300530018,20210204,10,48.102,-117.446
300530018,20210204,11,48.099,-117.509
300530018,20210204,12,48.094,-117.600
300530018,20210204,13,48.087,-117.707
300530018,20210204,14,48.076,-117.813
300530018,20210204,15,48.060,-117.912
300530018,20210204,16,48.045,-117.999
300530018,20210204,17,48.034,-118.077
300530018,20210204,18,48.028,-118.145
300530018,20210204,19,48.029,-118.199
300530018,20210204,20,48.039,-118.232
300530018,20210204,21,48.062,-118.244
300530018,20210204,22,48.093,-118.246
300530018,20210204,23,48.129,-118.246
300530018,20210204,24,48.170,-118.245
300530018,20210205,0,48.392,-115.553
300530018,20210205,1,48.425,-116.182
300530018,20210205,2,48.326,-116.623
300530018,20210205,3,48.221,-116.912
300530018,20210205,4,48.105,-117.177
300530018,20210205,5,47.978,-117.399
300530018,20210205,6,47.876,-117.540
300530018,20210205,7,47.757,-117.699
300530018,20210205,8,47.610,-117.889
300530018,20210205,9,47.441,-118.061
300530018,20210205,10,47.294,-118.169
300530018,20210205,11,47.175,-118.253
300530018,20210205,12,47.078,-118.322
300530018,20210205,13,46.973,-118.425
300530018,20210205,14,46.861,-118.572
300530018,20210205,15,46.752,-118.749
300530018,20210205,16,46.639,-118.933
300530018,20210205,17,46.509,-119.097
300530018,20210205,18,46.372,-119.238
300530018,20210205,19,46.233,-119.387
300530018,20210205,20,46.099,-119.549
300530018,20210205,21,45.976,-119.694
300530018,20210205,22,45.864,-119.856
300530018,20210205,23,45.751,-120.113
300530018,20210205,24,45.646,-120.425
300530018,20210206,0,48.392,-115.553
300530018,20210206,1,48.231,-116.092
300530018,20210206,2,48.038,-116.452
300530018,20210206,3,47.832,-116.768
300530018,20210206,4,47.665,-116.987
300530018,20210206,5,47.527,-117.206
300530018,20210206,6,47.400,-117.430
300530018,20210206,7,47.289,-117.614
300530018,20210206,8,47.206,-117.760
300530018,20210206,9,47.148,-117.874
300530018,20210206,10,47.110,-117.983
300530018,20210206,11,47.089,-118.118
300530018,20210206,12,47.081,-118.273
300530018,20210206,13,47.077,-118.441
300530018,20210206,14,47.071,-118.627
300530018,20210206,15,47.068,-118.824
300530018,20210206,16,47.073,-119.014
300530018,20210206,17,47.080,-119.197
300530018,20210206,18,47.077,-119.367
300530018,20210206,19,47.069,-119.499
300530018,20210206,20,47.073,-119.588
300530018,20210206,21,47.097,-119.651
300530018,20210206,22,47.129,-119.718
300530018,20210206,23,47.161,-119.814
300530018,20210206,24,47.248,-120.079
300530018,20210207,0,48.392,-115.553
300530018,20210207,1,48.380,-115.392
300530018,20210207,2,48.390,-115.206
300530018,20210207,3,48.423,-115.045
300530018,20210207,4,48.490,-114.962
300530018,20210207,5,48.582,-114.984
300530018,20210207,6,48.686,-115.017
300530018,20210207,7,48.776,-115.008
300530018,20210207,8,48.843,-114.931
300530018,20210207,9,48.889,-114.857
300530018,20210207,10,48.914,-114.818
300530018,20210207,11,48.920,-114.775
300530018,20210207,12,48.917,-114.673
300530018,20210207,13,48.966,-114.491
300530018,20210207,14,49.055,-114.293
300530018,20210207,15,49.103,-114.229
300530018,20210207,16,49.124,-114.229
300530018,20210207,17,49.132,-114.232
300530018,20210207,18,49.134,-114.190
300530018,20210207,19,49.132,-114.143
300530018,20210207,20,49.127,-114.121
300530018,20210207,21,49.123,-114.128
300530018,20210207,22,49.115,-114.151
300530018,20210207,23,49.091,-114.204
300530018,20210207,24,49.051,-114.272
300530018,20210208,0,48.392,-115.553
300530018,20210208,1,48.424,-115.603
300530018,20210208,2,48.447,-115.671
300530018,20210208,3,48.465,-115.789
300530018,20210208,4,48.490,-115.961
300530018,20210208,5,48.525,-116.136
300530018,20210208,6,48.565,-116.295
300530018,20210208,7,48.608,-116.482
300530018,20210208,8,48.658,-116.784
300530018,20210208,9,48.695,-117.066
300530018,20210208,10,48.722,-117.311
300530018,20210208,11,48.729,-117.487
300530018,20210208,12,48.718,-117.583
300530018,20210208,13,48.701,-117.631
300530018,20210208,14,48.678,-117.681
300530018,20210208,15,48.644,-117.743
300530018,20210208,16,48.610,-117.809
300530018,20210208,17,48.586,-117.881
300530018,20210208,18,48.569,-117.960
300530018,20210208,19,48.563,-118.027
300530018,20210208,20,48.573,-118.077
300530018,20210208,21,48.602,-118.126
300530018,20210208,22,48.658,-118.189
300530018,20210208,23,48.768,-118.305
300530018,20210208,24,48.914,-118.458
300530018,20210209,0,48.392,-115.553
300530018,20210209,1,48.450,-115.423
300530018,20210209,2,48.522,-115.327
300530018,20210209,3,48.595,-115.318
300530018,20210209,4,48.655,-115.367
300530018,20210209,5,48.683,-115.451
300530018,20210209,6,48.675,-115.555
300530018,20210209,7,48.646,-115.650
300530018,20210209,8,48.615,-115.692
300530018,20210209,9,48.590,-115.669
300530018,20210209,10,48.571,-115.588
300530018,20210209,11,48.553,-115.450
300530018,20210209,12,48.518,-115.269
300530018,20210209,13,48.472,-115.110
300530018,20210209,14,48.436,-115.019
300530018,20210209,15,48.419,-114.933
300530018,20210209,16,48.422,-114.888
300530018,20210209,17,48.434,-114.946
300530018,20210209,18,48.461,-115.076
300530018,20210209,19,48.491,-115.200
300530018,20210209,20,48.515,-115.278
300530018,20210209,21,48.533,-115.306
300530018,20210209,22,48.557,-115.319
300530018,20210209,23,48.600,-115.407
300530018,20210209,24,48.666,-115.600
300530018,20210210,0,48.392,-115.553
300530018,20210210,1,48.396,-115.473
300530018,20210210,2,48.413,-115.378
300530018,20210210,3,48.431,-115.287
300530018,20210210,4,48.431,-115.223
300530018,20210210,5,48.408,-115.190
300530018,20210210,6,48.367,-115.184
300530018,20210210,7,48.324,-115.187
300530018,20210210,8,48.294,-115.188
300530018,20210210,9,48.278,-115.190
300530018,20210210,10,48.267,-115.196
300530018,20210210,11,48.253,-115.210
300530018,20210210,12,48.237,-115.233
300530018,20210210,13,48.227,-115.266
300530018,20210210,14,48.226,-115.306
300530018,20210210,15,48.230,-115.356
300530018,20210210,16,48.242,-115.409
300530018,20210210,17,48.267,-115.441
300530018,20210210,18,48.305,-115.442
300530018,20210210,19,48.358,-115.413
300530018,20210210,20,48.426,-115.360
300530018,20210210,21,48.518,-115.298
300530018,20210210,22,48.618,-115.319
300530018,20210210,23,48.702,-115.445
300530018,20210210,24,48.771,-115.634
300530018,20210211,0,48.392,-115.553
300530018,20210211,1,48.439,-115.156
300530018,20210211,2,48.463,-114.803
300530018,20210211,3,48.509,-114.502
300530018,20210211,4,48.596,-114.197
300530018,20210211,5,48.694,-113.915
300530018,20210211,6,48.751,-113.806
300530018,20210211,7,48.795,-113.790
300530018,20210211,8,48.854,-113.796
300530018,20210211,9,48.926,-113.813
300530018,20210211,10,49.007,-113.857
300530018,20210211,11,49.093,-113.962
300530018,20210211,12,49.188,-114.167
300530018,20210211,13,49.287,-114.458
300530018,20210211,14,49.370,-114.777
300530018,20210211,15,49.418,-115.027
300530018,20210211,16,49.436,-115.179
300530018,20210211,17,49.467,-115.286
300530018,20210211,18,49.521,-115.397
300530018,20210211,19,49.589,-115.515
300530018,20210211,20,49.656,-115.603
300530018,20210211,21,49.721,-115.664
300530018,20210211,22,49.776,-115.737
300530018,20210211,23,49.823,-115.851
300530018,20210211,24,49.862,-116.058
300530018,20210212,0,48.392,-115.553
300530018,20210212,1,48.442,-115.131
300530018,20210212,2,48.523,-114.716
300530018,20210212,3,48.656,-114.357
300530018,20210212,4,48.880,-114.023
300530018,20210212,5,49.116,-113.792
300530018,20210212,6,49.402,-113.681
300530018,20210212,7,49.759,-113.635
300530018,20210212,8,50.165,-113.691
300530018,20210212,9,50.600,-113.827
300530018,20210212,10,51.021,-114.008
300530018,20210212,11,51.418,-114.238
300530018,20210212,12,51.785,-114.514
300530018,20210212,13,52.126,-114.803
300530018,20210212,14,52.441,-115.086
300530018,20210212,15,52.728,-115.334
300530018,20210212,16,52.991,-115.518
300530018,20210212,17,53.246,-115.650
300530018,20210212,18,53.492,-115.735
300530018,20210212,19,53.720,-115.783
300530018,20210212,20,53.943,-115.773
300530018,20210212,21,54.159,-115.700
300530018,20210212,22,54.392,-115.560
300530018,20210212,23,54.691,-115.355
300530018,20210212,24,55.052,-115.145
300530018,20210213,0,48.392,-115.553
300530018,20210213,1,48.420,-115.014
300530018,20210213,2,48.450,-114.532
300530018,20210213,3,48.517,-114.169
300530018,20210213,4,48.590,-113.826
300530018,20210213,5,48.693,-113.548
300530018,20210213,6,48.803,-113.343
300530018,20210213,7,48.918,-113.177
300530018,20210213,8,49.060,-113.047
300530018,20210213,9,49.229,-112.943
300530018,20210213,10,49.419,-112.873
300530018,20210213,11,49.622,-112.842
300530018,20210213,12,49.840,-112.844
300530018,20210213,13,50.077,-112.865
300530018,20210213,14,50.324,-112.892
300530018,20210213,15,50.582,-112.919
300530018,20210213,16,50.851,-112.940
300530018,20210213,17,51.138,-112.948
300530018,20210213,18,51.438,-112.938
300530018,20210213,19,51.752,-112.918
300530018,20210213,20,52.076,-112.910
300530018,20210213,21,52.399,-112.913
300530018,20210213,22,52.720,-112.910
300530018,20210213,23,53.049,-112.885
300530018,20210213,24,53.388,-112.813
300530018,20210214,0,48.392,-115.553
300530018,20210214,1,48.278,-115.422
300530018,20210214,2,48.136,-115.297
300530018,20210214,3,47.966,-115.185
300530018,20210214,4,47.782,-115.050
300530018,20210214,5,47.594,-114.843
300530018,20210214,6,47.414,-114.589
300530018,20210214,7,47.226,-114.294
300530018,20210214,8,47.031,-113.981
300530018,20210214,9,46.859,-113.640
300530018,20210214,10,46.694,-113.303
300530018,20210214,11,46.557,-112.977
300530018,20210214,12,46.475,-112.665
300530018,20210214,13,46.445,-112.381
300530018,20210214,14,46.447,-112.144
300530018,20210214,15,46.452,-111.895
300530018,20210214,16,46.447,-111.626
300530018,20210214,17,46.456,-111.361
300530018,20210214,18,46.484,-111.164
300530018,20210214,19,46.511,-111.017
300530018,20210214,20,46.545,-110.897
300530018,20210214,21,46.590,-110.807
300530018,20210214,22,46.645,-110.757
300530018,20210214,23,46.712,-110.766
300530018,20210214,24,46.796,-110.832
300530018,20210215,0,48.392,-115.553
300530018,20210215,1,48.306,-115.518
300530018,20210215,2,48.213,-115.563
300530018,20210215,3,48.113,-115.688
300530018,20210215,4,48.011,-115.797
300530018,20210215,5,47.908,-115.842
300530018,20210215,6,47.796,-115.862
300530018,20210215,7,47.677,-115.906
300530018,20210215,8,47.553,-115.994
300530018,20210215,9,47.429,-116.106
300530018,20210215,10,47.300,-116.210
300530018,20210215,11,47.167,-116.293
300530018,20210215,12,47.035,-116.370
300530018,20210215,13,46.921,-116.440
300530018,20210215,14,46.837,-116.466
300530018,20210215,15,46.788,-116.453
300530018,20210215,16,46.759,-116.442
300530018,20210215,17,46.736,-116.454
300530018,20210215,18,46.720,-116.498
300530018,20210215,19,46.700,-116.558
300530018,20210215,20,46.665,-116.607
300530018,20210215,21,46.615,-116.643
300530018,20210215,22,46.555,-116.663
300530018,20210215,23,46.484,-116.680
300530018,20210215,24,46.404,-116.715
300530018,20210216,0,48.392,-115.553
300530018,20210216,1,48.409,-115.823
300530018,20210216,2,48.433,-116.092
300530018,20210216,3,48.417,-116.330
300530018,20210216,4,48.386,-116.518
300530018,20210216,5,48.369,-116.671
300530018,20210216,6,48.371,-116.806
300530018,20210216,7,48.394,-116.916
300530018,20210216,8,48.433,-117.006
300530018,20210216,9,48.489,-117.086
300530018,20210216,10,48.545,-117.170
300530018,20210216,11,48.578,-117.263
300530018,20210216,12,48.583,-117.358
300530018,20210216,13,48.571,-117.440
300530018,20210216,14,48.555,-117.499
300530018,20210216,15,48.533,-117.538
300530018,20210216,16,48.511,-117.564
300530018,20210216,17,48.498,-117.585
300530018,20210216,18,48.494,-117.604
300530018,20210216,19,48.497,-117.609
300530018,20210216,20,48.508,-117.590
300530018,20210216,21,48.528,-117.539
300530018,20210216,22,48.545,-117.447
300530018,20210216,23,48.546,-117.310
300530018,20210216,24,48.546,-117.131
300530018,20210217,0,48.392,-115.553
300530018,20210217,1,48.449,-115.784
300530018,20210217,2,48.501,-116.032
300530018,20210217,3,48.516,-116.282
300530018,20210217,4,48.515,-116.527
300530018,20210217,5,48.551,-116.809
300530018,20210217,6,48.581,-117.089
300530018,20210217,7,48.602,-117.330
300530018,20210217,8,48.623,-117.539
300530018,20210217,9,48.612,-117.681
300530018,20210217,10,48.561,-117.764
300530018,20210217,11,48.492,-117.823
300530018,20210217,12,48.401,-117.882
300530018,20210217,13,48.303,-117.947
300530018,20210217,14,48.221,-118.009
300530018,20210217,15,48.156,-118.051
300530018,20210217,16,48.097,-118.085
300530018,20210217,17,48.036,-118.132
300530018,20210217,18,47.975,-118.192
300530018,20210217,19,47.922,-118.249
300530018,20210217,20,47.881,-118.295
300530018,20210217,21,47.851,-118.332
